"Site ID","Timestamp","Flow Rate (ML/day)","Quality code (Flow Rate)","","Quality code","Quality code definition","","Site info"
"212270","20-Dec-2019 09:00","0","11","","","","",""
"212270","21-Dec-2019 09:00","0","11","","","","",""
"212270","22-Dec-2019 09:00","0","11","","","","",""
"212270","23-Dec-2019 09:00","0","11","","","","",""
"212270","24-Dec-2019 09:00","0","11","","","","",""
"212270","25-Dec-2019 09:00","0","11","","","","",""
"212270","26-Dec-2019 09:00","0","11","","","","",""
"212270","27-Dec-2019 09:00","0","11","","","","",""
"212270","28-Dec-2019 09:00","0","11","","","","",""
"212270","29-Dec-2019 09:00","0","11","","","","",""
"212270","30-Dec-2019 09:00","0","11","","","","",""
"212270","31-Dec-2019 09:00","0","11","","","","",""
"212270","01-Jan-2020 09:00","0","11","","","","",""
"212270","02-Jan-2020 09:00","0","11","","","","",""
"212270","03-Jan-2020 09:00","0","11","","","","",""
"212270","04-Jan-2020 09:00","0","11","","","","",""
"212270","05-Jan-2020 09:00","0","11","","","","",""
"212270","06-Jan-2020 09:00","0","11","","","","",""
"212270","07-Jan-2020 09:00","0","11","","","","",""
"212270","08-Jan-2020 09:00","0","11","","","","",""
"212270","09-Jan-2020 09:00","0","11","","","","",""
"212270","10-Jan-2020 09:00","0","11","","","","",""
"212270","11-Jan-2020 09:00","0","11","","","","",""
"212270","12-Jan-2020 09:00","0","11","","","","",""
"212270","13-Jan-2020 09:00","0","11","","","","",""
"212270","14-Jan-2020 09:00","0","11","","","","",""
"212270","15-Jan-2020 09:00","0","11","","","","",""
"212270","16-Jan-2020 09:00","0","11","","","","",""
"212270","17-Jan-2020 09:00","0","11","","","","",""
"212270","18-Jan-2020 09:00","0","11","","","","",""
"212270","19-Jan-2020 09:00","0","11","","","","",""
"212270","20-Jan-2020 09:00","0","11","","","","",""
"212270","21-Jan-2020 09:00","0","11","","","","",""
"212270","22-Jan-2020 09:00","0","11","","","","",""
"212270","23-Jan-2020 09:00","0","11","","","","",""
"212270","24-Jan-2020 09:00","0","11","","","","",""
"212270","25-Jan-2020 09:00","0","11","","","","",""
"212270","26-Jan-2020 09:00","0","11","","","","",""
"212270","27-Jan-2020 09:00","0","11","","","","",""
"212270","28-Jan-2020 09:00","0","11","","","","",""
"212270","29-Jan-2020 09:00","0","11","","","","",""
"212270","30-Jan-2020 09:00","0","11","","","","",""
"212270","31-Jan-2020 09:00","0","11","","","","",""
"212270","01-Feb-2020 09:00","0","11","","","","",""
"212270","02-Feb-2020 09:00","0","11","","","","",""
"212270","03-Feb-2020 09:00","0","11","","","","",""
"212270","04-Feb-2020 09:00","0","11","","","","",""
"212270","05-Feb-2020 09:00","0","11","","","","",""
"212270","06-Feb-2020 09:00","0","11","","","","",""
"212270","07-Feb-2020 09:00","0","11","","","","",""
"212270","08-Feb-2020 09:00","0","11","","","","",""
"212270","09-Feb-2020 09:00","0","11","","","","",""
"212270","11-Feb-2020 09:00","18772.899","4","","","","",""
"212270","13-Feb-2020 09:00","26411.328","4","","","","",""
"212270","14-Feb-2020 09:00","17844.98","4","","","","",""
"212270","15-Feb-2020 09:00","6652.029","4","","","","",""
"212270","16-Feb-2020 09:00","11961.127","4","","","","",""
"212270","17-Feb-2020 09:00","5895.152","4","","","","",""
"212270","18-Feb-2020 09:00","3567.811","4","","","","",""
"212270","19-Feb-2020 09:00","3710.398","4","","","","",""
"212270","20-Feb-2020 09:00","3863.448","4","","","","",""
"212270","21-Feb-2020 09:00","2379.836","4","","","","",""
"212270","22-Feb-2020 09:00","1548.128","4","","","","",""
"212270","23-Feb-2020 09:00","1163.066","4","","","","",""
"212270","24-Feb-2020 09:00","964.817","4","","","","",""
"212270","25-Feb-2020 09:00","819.127","4","","","","",""
"212270","26-Feb-2020 09:00","705.471","4","","","","",""
"212270","27-Feb-2020 09:00","597.89","4","","","","",""
"212270","28-Feb-2020 09:00","517.777","4","","","","",""
"212270","29-Feb-2020 09:00","443.005","4","","","","",""
"212270","01-Mar-2020 09:00","385.703","4","","","","",""
"212270","02-Mar-2020 09:00","332.792","4","","","","",""
"212270","03-Mar-2020 09:00","275.232","4","","","","",""
"212270","04-Mar-2020 09:00","251.531","4","","","","",""
"212270","05-Mar-2020 09:00","257.706","4","","","","",""
"212270","06-Mar-2020 09:00","422.735","4","","","","",""
"212270","07-Mar-2020 09:00","519.846","4","","","","",""
"212270","08-Mar-2020 09:00","509.554","4","","","","",""
"212270","09-Mar-2020 09:00","501.414","4","","","","",""
"212270","10-Mar-2020 09:00","433.716","4","","","","",""
"212270","11-Mar-2020 09:00","357.296","4","","","","",""
"212270","12-Mar-2020 09:00","291.873","4","","","","",""
"212270","13-Mar-2020 09:00","248.482","4","","","","",""
"212270","14-Mar-2020 09:00","246.968","4","","","","",""
"212270","15-Mar-2020 09:00","238.016","4","","","","",""
"212270","16-Mar-2020 09:00","236.547","4","","","","",""
"212270","17-Mar-2020 09:00","230.732","4","","","","",""
"212270","18-Mar-2020 09:00","215.256","4","","","","",""
"212270","19-Mar-2020 09:00","196.627","4","","","","",""
"212270","20-Mar-2020 09:00","192.787","4","","","","",""
"212270","21-Mar-2020 09:00","161.136","4","","","","",""
"212270","22-Mar-2020 09:00","154.351","4","","","","",""
"212270","23-Mar-2020 09:00","142.685","4","","","","",""
"212270","24-Mar-2020 09:00","129.347","4","","","","",""
"212270","25-Mar-2020 09:00","122.483","4","","","","",""
"212270","26-Mar-2020 09:00","233.626","4","","","","",""
"212270","27-Mar-2020 09:00","358.929","5","","","","",""
"212270","28-Mar-2020 09:00","288.49","5","","","","",""
"212270","29-Mar-2020 09:00","280.153","5","","","","",""
"212270","30-Mar-2020 09:00","285.135","5","","","","",""
"212270","31-Mar-2020 09:00","349.204","5","","","","",""
"212270","01-Apr-2020 09:00","302.187","5","","","","",""
"212270","02-Apr-2020 09:00","290.178","5","","","","",""
"212270","03-Apr-2020 09:00","295.283","5","","","","",""
"212270","04-Apr-2020 09:00","273.606","6","","","","",""
"212270","05-Apr-2020 09:00","288.49","6","","","","",""
"212270","06-Apr-2020 09:00","276.866","6","","","","",""
"212270","07-Apr-2020 09:00","296.999","6","","","","",""
"212270","08-Apr-2020 09:00","263.986","6","","","","",""
"212270","09-Apr-2020 09:00","230.732","6","","","","",""
"212270","10-Apr-2020 09:00","216.632","6","","","","",""
"212270","11-Apr-2020 09:00","211.165","6","","","","",""
"212270","12-Apr-2020 09:00","212.522","6","","","","",""
"212270","13-Apr-2020 09:00","250.003","6","","","","",""
"212270","14-Apr-2020 09:00","263.986","6","","","","",""
"212270","15-Apr-2020 09:00","223.604","6","","","","",""
"212270","16-Apr-2020 09:00","201.83","6","","","","",""
"212270","17-Apr-2020 09:00","184.375","6","","","","",""
"212270","18-Apr-2020 09:00","157.038","6","","","","",""
"212270","19-Apr-2020 09:00","150.385","6","","","","",""
"212270","20-Apr-2020 09:00","149.08","6","","","","",""
"212270","21-Apr-2020 09:00","134.083","6","","","","",""
"212270","22-Apr-2020 09:00","122.483","6","","","","",""
"212270","23-Apr-2020 09:00","108.558","6","","","","",""
"212270","24-Apr-2020 09:00","100.606","6","","","","",""
"212270","25-Apr-2020 09:00","92.196","6","","","","",""
"212270","26-Apr-2020 09:00","86.032","6","","","","",""
"212270","27-Apr-2020 09:00","79.376","6","","","","",""
"212270","28-Apr-2020 09:00","78.572","6","","","","",""
"212270","29-Apr-2020 09:00","76.983","6","","","","",""
"212270","30-Apr-2020 09:00","80.186","6","","","","",""
"212270","01-May-2020 09:00","83.489","6","","","","",""
"212270","02-May-2020 09:00","90.402","6","","","","",""
"212270","03-May-2020 09:00","96.8","6","","","","",""
"212270","04-May-2020 09:00","143.947","6","","","","",""
"212270","05-May-2020 09:00","155.69","6","","","","",""
"212270","06-May-2020 09:00","137.72","6","","","","",""
"212270","07-May-2020 09:00","142.685","6","","","","",""
"212270","08-May-2020 09:00","130.519","6","","","","",""
"212270","09-May-2020 09:00","118.062","6","","","","",""
"212270","10-May-2020 09:00","108.558","6","","","","",""
"212270","11-May-2020 09:00","94.938","6","","","","",""
"212270","12-May-2020 09:00","86.032","6","","","","",""
"212270","13-May-2020 09:00","93.103","6","","","","",""
"212270","14-May-2020 09:00","137.72","6","","","","",""
"212270","15-May-2020 09:00","128.183","6","","","","",""
"212270","16-May-2020 09:00","125.88","6","","","","",""
"212270","17-May-2020 09:00","116.976","6","","","","",""
"212270","18-May-2020 09:00","105.522","6","","","","",""
"212270","19-May-2020 09:00","102.551","6","","","","",""
"212270","20-May-2020 09:00","96.8","6","","","","",""
"212270","21-May-2020 09:00","100.606","6","","","","",""
"212270","22-May-2020 09:00","149.08","6","","","","",""
"212270","23-May-2020 09:00","276.866","6","","","","",""
"212270","24-May-2020 09:00","495.364","6","","","","",""
"212270","25-May-2020 09:00","695.445","6","","","","",""
"212270","26-May-2020 09:00","595.628","6","","","","",""
"212270","27-May-2020 09:00","507.511","6","","","","",""
"212270","28-May-2020 09:00","430.035","6","","","","",""
"212270","29-May-2020 09:00","387.417","6","","","","",""
"212270","30-May-2020 09:00","461.962","6","","","","",""
"212270","31-May-2020 09:00","419.114","6","","","","",""
"212270","01-Jun-2020 09:00","367.164","6","","","","",""
"212270","02-Jun-2020 09:00","314.54","6","","","","",""
"212270","03-Jun-2020 09:00","276.866","6","","","","",""
"212270","04-Jun-2020 09:00","242.463","6","","","","",""
"212270","05-Jun-2020 09:00","219.402","6","","","","",""
"212270","06-Jun-2020 09:00","200.52","6","","","","",""
"212270","07-Jun-2020 09:00","187.449","6","","","","",""
"212270","08-Jun-2020 09:00","172.459","6","","","","",""
"212270","09-Jun-2020 09:00","168.145","6","","","","",""
"212270","10-Jun-2020 09:00","161.136","6","","","","",""
"212270","11-Jun-2020 09:00","158.395","6","","","","",""
"212270","12-Jun-2020 09:00","181.339","6","","","","",""
"212270","13-Jun-2020 09:00","175.382","6","","","","",""
"212270","14-Jun-2020 09:00","187.449","6","","","","",""
"212270","15-Jun-2020 09:00","175.382","6","","","","",""
"212270","16-Jun-2020 09:00","175.382","6","","","","",""
"212270","17-Jun-2020 09:00","215.256","6","","","","",""
"212270","18-Jun-2020 09:00","199.217","6","","","","",""
"212270","19-Jun-2020 09:00","196.627","6","","","","",""
"212270","20-Jun-2020 09:00","185.907","6","","","","",""
"212270","21-Jun-2020 09:00","184.375","6","","","","",""
"212270","22-Jun-2020 09:00","175.382","6","","","","",""
"212270","23-Jun-2020 09:00","182.852","6","","","","",""
"212270","24-Jun-2020 09:00","201.83","6","","","","",""
"212270","25-Jun-2020 09:00","192.787","6","","","","",""
"212270","26-Jun-2020 09:00","187.449","6","","","","",""
"212270","27-Jun-2020 09:00","182.852","6","","","","",""
"212270","28-Jun-2020 09:00","171.012","6","","","","",""
"212270","29-Jun-2020 09:00","163.912","6","","","","",""
"212270","30-Jun-2020 09:00","157.038","6","","","","",""
"212270","01-Jul-2020 09:00","149.08","6","","","","",""
"212270","02-Jul-2020 09:00","140.186","6","","","","",""
"212270","03-Jul-2020 09:00","135.287","6","","","","",""
"212270","04-Jul-2020 09:00","130.519","6","","","","",""
"212270","05-Jul-2020 09:00","123.607","6","","","","",""
"212270","06-Jul-2020 09:00","119.156","6","","","","",""
"212270","07-Jul-2020 09:00","119.156","6","","","","",""
"212270","08-Jul-2020 09:00","116.976","6","","","","",""
"212270","09-Jul-2020 09:00","116.976","6","","","","",""
"212270","10-Jul-2020 09:00","114.827","4","","","","",""
"212270","11-Jul-2020 09:00","114.827","4","","","","",""
"212270","12-Jul-2020 09:00","114.827","4","","","","",""
"212270","13-Jul-2020 09:00","120.257","4","","","","",""
"212270","14-Jul-2020 09:00","124.739","4","","","","",""
"212270","15-Jul-2020 09:00","138.949","4","","","","",""
"212270","16-Jul-2020 09:00","154.351","4","","","","",""
"212270","17-Jul-2020 09:00","173.916","4","","","","",""
"212270","18-Jul-2020 09:00","435.564","4","","","","",""
"212270","19-Jul-2020 09:00","350.813","4","","","","",""
"212270","20-Jul-2020 09:00","271.986","4","","","","",""
"212270","21-Jul-2020 09:00","225.017","4","","","","",""
"212270","22-Jul-2020 09:00","196.627","4","","","","",""
"212270","23-Jul-2020 09:00","171.012","4","","","","",""
"212270","24-Jul-2020 09:00","161.136","4","","","","",""
"212270","25-Jul-2020 09:00","146.496","4","","","","",""
"212270","26-Jul-2020 09:00","140.186","4","","","","",""
"212270","27-Jul-2020 09:00","190.257","4","","","","",""
"212270","28-Jul-2020 09:00","13657.334","4","","","","",""
"212270","29-Jul-2020 09:00","18405.587","4","","","","",""
"212270","30-Jul-2020 09:00","5380.905","4","","","","",""
"212270","31-Jul-2020 09:00","2899.276","4","","","","",""
"212270","01-Aug-2020 09:00","2612.843","4","","","","",""
"212270","02-Aug-2020 09:00","1939.491","4","","","","",""
"212270","03-Aug-2020 09:00","1525.028","4","","","","",""
"212270","04-Aug-2020 09:00","1261.557","4","","","","",""
"212270","05-Aug-2020 09:00","1088.094","4","","","","",""
"212270","06-Aug-2020 09:00","954.71","4","","","","",""
"212270","07-Aug-2020 09:00","872.846","4","","","","",""
"212270","08-Aug-2020 09:00","1721.418","4","","","","",""
"212270","09-Aug-2020 09:00","7992.125","4","","","","",""
"212270","11-Aug-2020 09:00","44017.223","4","","","","",""
"212270","12-Aug-2020 09:00","16652.088","4","","","","",""
"212270","13-Aug-2020 09:00","8690.26","4","","","","",""
"212270","14-Aug-2020 09:00","5714.588","4","","","","",""
"212270","15-Aug-2020 09:00","4630.966","4","","","","",""
"212270","16-Aug-2020 09:00","5151.218","4","","","","",""
"212270","17-Aug-2020 09:00","4591.738","4","","","","",""
"212270","18-Aug-2020 09:00","3863.448","4","","","","",""
"212270","19-Aug-2020 09:00","3273.657","4","","","","",""
"212270","20-Aug-2020 09:00","2811.435","4","","","","",""
"212270","21-Aug-2020 09:00","3179.019","4","","","","",""
"212270","22-Aug-2020 09:00","2858.078","4","","","","",""
"212270","23-Aug-2020 09:00","4560.502","4","","","","",""
"212270","24-Aug-2020 09:00","4188.349","4","","","","",""
"212270","25-Aug-2020 09:00","4005.873","4","","","","",""
"212270","26-Aug-2020 09:00","3382.969","4","","","","",""
"212270","27-Aug-2020 09:00","2481.762","4","","","","",""
"212270","28-Aug-2020 09:00","1912.61","4","","","","",""
"212270","29-Aug-2020 09:00","1529.63","4","","","","",""
"212270","30-Aug-2020 09:00","1294.217","4","","","","",""
"212270","31-Aug-2020 09:00","1140.222","4","","","","",""
"212270","01-Sep-2020 09:00","1009.447","4","","","","",""
"212270","02-Sep-2020 09:00","911.73","4","","","","",""
"212270","03-Sep-2020 09:00","847.128","4","","","","",""
"212270","04-Sep-2020 09:00","794.438","4","","","","",""
"212270","05-Sep-2020 09:00","733.517","4","","","","",""
"212270","06-Sep-2020 09:00","680.577","4","","","","",""
"212270","07-Sep-2020 09:00","646.681","4","","","","",""
"212270","08-Sep-2020 09:00","639.56","4","","","","",""
"212270","09-Sep-2020 09:00","632.491","4","","","","",""
"212270","10-Sep-2020 09:00","692.953","4","","","","",""
"212270","11-Sep-2020 09:00","644.302","4","","","","",""
"212270","12-Sep-2020 09:00","604.711","4","","","","",""
"212270","13-Sep-2020 09:00","568.902","4","","","","",""
"212270","14-Sep-2020 09:00","534.478","4","","","","",""
"212270","15-Sep-2020 09:00","507.511","4","","","","",""
"212270","16-Sep-2020 09:00","479.46","4","","","","",""
"212270","17-Sep-2020 09:00","456.222","4","","","","",""
"212270","18-Sep-2020 09:00","437.416","4","","","","",""
"212270","19-Sep-2020 09:00","424.552","4","","","","",""
"212270","20-Sep-2020 09:00","431.873","4","","","","",""
"212270","21-Sep-2020 09:00","439.274","4","","","","",""
"212270","22-Sep-2020 09:00","491.357","4","","","","",""
"212270","23-Sep-2020 09:00","477.495","4","","","","",""
"212270","24-Sep-2020 09:00","479.46","4","","","","",""
"212270","25-Sep-2020 09:00","441.137","4","","","","",""
"212270","26-Sep-2020 09:00","415.513","4","","","","",""
"212270","27-Sep-2020 09:00","424.552","4","","","","",""
"212270","28-Sep-2020 09:00","530.271","4","","","","",""
"212270","29-Sep-2020 09:00","564.524","4","","","","",""
"212270","30-Sep-2020 09:00","511.602","4","","","","",""
"212270","01-Oct-2020 09:00","489.361","4","","","","",""
"212270","02-Oct-2020 09:00","616.189","4","","","","",""
"212270","03-Oct-2020 09:00","584.397","4","","","","",""
"212270","04-Oct-2020 09:00","519.846","4","","","","",""
"212270","05-Oct-2020 09:00","469.688","4","","","","",""
"212270","06-Oct-2020 09:00","435.564","4","","","","",""
"212270","07-Oct-2020 09:00","401.308","4","","","","",""
"212270","08-Oct-2020 09:00","368.825","4","","","","",""
"212270","09-Oct-2020 09:00","354.045","4","","","","",""
"212270","10-Oct-2020 09:00","380.589","4","","","","",""
"212270","11-Oct-2020 09:00","362.208","4","","","","",""
"212270","12-Oct-2020 09:00","332.792","4","","","","",""
"212270","13-Oct-2020 09:00","303.931","4","","","","",""
"212270","14-Oct-2020 09:00","278.506","4","","","","",""
"212270","15-Oct-2020 09:00","260.833","4","","","","",""
"212270","16-Oct-2020 09:00","236.547","4","","","","",""
"212270","17-Oct-2020 09:00","222.197","4","","","","",""
"212270","18-Oct-2020 09:00","213.886","4","","","","",""
"212270","19-Oct-2020 09:00","216.632","4","","","","",""
"212270","20-Oct-2020 09:00","205.794","4","","","","",""
"212270","21-Oct-2020 09:00","201.83","4","","","","",""
"212270","22-Oct-2020 09:00","187.449","4","","","","",""
"212270","23-Oct-2020 09:00","178.342","4","","","","",""
"212270","24-Oct-2020 09:00","173.916","4","","","","",""
"212270","25-Oct-2020 09:00","182.852","4","","","","",""
"212270","26-Oct-2020 09:00","225.017","4","","","","",""
"212270","27-Oct-2020 09:00","591.119","4","","","","",""
"212270","28-Oct-2020 09:00","764.914","4","","","","",""
"212270","29-Oct-2020 09:00","858.498","4","","","","",""
"212270","30-Oct-2020 09:00","944.673","4","","","","",""
"212270","31-Oct-2020 09:00","1657.416","4","","","","",""
"212270","01-Nov-2020 09:00","2557.725","4","","","","",""
"212270","02-Nov-2020 09:00","2828.871","4","","","","",""
"212270","03-Nov-2020 09:00","2742.345","4","","","","",""
"212270","04-Nov-2020 09:00","2117.551","4","","","","",""
"212270","05-Nov-2020 09:00","1672.042","4","","","","",""
"212270","06-Nov-2020 09:00","2691.215","4","","","","",""
"212270","07-Nov-2020 09:00","6116.37","4","","","","",""
"212270","08-Nov-2020 09:00","5261.045","4","","","","",""
"212270","09-Nov-2020 09:00","3758.687","4","","","","",""
"212270","10-Nov-2020 09:00","2514.146","4","","","","",""
"212270","11-Nov-2020 09:00","1691.677","4","","","","",""
"212270","12-Nov-2020 09:00","1249.454","4","","","","",""
"212270","13-Nov-2020 09:00","992.122","4","","","","",""
"212270","14-Nov-2020 09:00","861.355","4","","","","",""
"212270","15-Nov-2020 09:00","728.366","4","","","","",""
"212270","16-Nov-2020 09:00","627.805","4","","","","",""
"212270","17-Nov-2020 09:00","551.518","4","","","","",""
"212270","18-Nov-2020 09:00","479.46","4","","","","",""
"212270","19-Nov-2020 09:00","428.203","4","","","","",""
"212270","20-Nov-2020 09:00","378.894","4","","","","",""
"212270","21-Nov-2020 09:00","330.934","4","","","","",""
"212270","22-Nov-2020 09:00","298.721","4","","","","",""
"212270","23-Nov-2020 09:00","283.467","4","","","","",""
"212270","24-Nov-2020 09:00","278.506","4","","","","",""
"212270","25-Nov-2020 09:00","271.986","4","","","","",""
"212270","26-Nov-2020 09:00","263.986","4","","","","",""
"212270","27-Nov-2020 09:00","246.968","4","","","","",""
"212270","28-Nov-2020 09:00","242.463","4","","","","",""
"212270","29-Nov-2020 09:00","226.436","4","","","","",""
"212270","30-Nov-2020 09:00","197.919","4","","","","",""
"212270","01-Dec-2020 09:00","215.256","4","","","","",""
"212270","02-Dec-2020 09:00","201.83","4","","","","",""
"212270","03-Dec-2020 09:00","171.012","4","","","","",""
"212270","04-Dec-2020 09:00","171.012","4","","","","",""
"212270","05-Dec-2020 09:00","143.947","4","","","","",""
"212270","06-Dec-2020 09:00","132.887","4","","","","",""
"212270","07-Dec-2020 09:00","120.257","4","","","","",""
"212270","08-Dec-2020 09:00","103.534","4","","","","",""
"212270","09-Dec-2020 09:00","101.575","4","","","","",""
"212270","10-Dec-2020 09:00","106.527","4","","","","",""
"212270","11-Dec-2020 09:00","96.8","4","","","","",""
"212270","12-Dec-2020 09:00","90.402","4","","","","",""
"212270","13-Dec-2020 09:00","88.635","4","","","","",""
"212270","14-Dec-2020 09:00","91.296","4","","","","",""
"212270","15-Dec-2020 09:00","90.402","4","","","","",""
"212270","16-Dec-2020 09:00","134.083","4","","","","",""
"212270","17-Dec-2020 09:00","921.531","4","","","","",""
"212270","18-Dec-2020 09:00","616.189","4","","","","",""
"212270","19-Dec-2020 09:00","1091.763","4","","","","",""
"212270","20-Dec-2020 09:00","685.51","4","","","","",""
"212270","21-Dec-2020 09:00","487.371","4","","","","",""
"212270","22-Dec-2020 09:00","404.83","4","","","","",""
"212270","23-Dec-2020 09:00","377.204","4","","","","",""
"212270","24-Dec-2020 09:00","332.792","4","","","","",""
"212270","25-Dec-2020 09:00","271.986","4","","","","",""
"212270","26-Dec-2020 09:00","286.809","4","","","","",""
"212270","27-Dec-2020 09:00","265.573","4","","","","",""
"212270","28-Dec-2020 09:00","362.208","4","","","","",""
"212270","29-Dec-2020 09:00","2657.454","4","","","","",""
"212270","30-Dec-2020 09:00","954.71","4","","","","",""
"212270","31-Dec-2020 09:00","692.953","4","","","","",""
"212270","01-Jan-2021 09:00","545.088","4","","","","",""
"212270","02-Jan-2021 09:00","454.318","4","","","","",""
"212270","03-Jan-2021 09:00","454.318","4","","","","",""
"212270","04-Jan-2021 09:00","780.929","4","","","","",""
"212270","05-Jan-2021 09:00","778.245","4","","","","",""
"212270","06-Jan-2021 09:00","623.142","4","","","","",""
"212270","07-Jan-2021 09:00","623.142","4","","","","",""
"212270","08-Jan-2021 09:00","526.085","4","","","","",""
"212270","09-Jan-2021 09:00","458.13","4","","","","",""
"212270","10-Jan-2021 09:00","390.861","4","","","","",""
"212270","11-Jan-2021 09:00","334.657","4","","","","",""
"212270","12-Jan-2021 09:00","285.135","4","","","","",""
"212270","13-Jan-2021 09:00","254.605","4","","","","",""
"212270","14-Jan-2021 09:00","302.187","5","","","","",""
"212270","15-Jan-2021 09:00","262.406","4","","","","",""
"212270","16-Jan-2021 09:00","211.165","4","","","","",""
"212270","17-Jan-2021 09:00","181.339","4","","","","",""
"212270","18-Jan-2021 09:00","158.395","4","","","","",""
"212270","19-Jan-2021 09:00","135.287","4","","","","",""
"212270","20-Jan-2021 09:00","121.366","4","","","","",""
"212270","21-Jan-2021 09:00","113.763","4","","","","",""
"212270","22-Jan-2021 09:00","104.525","4","","","","",""
"212270","23-Jan-2021 09:00","97.741","4","","","","",""
"212270","24-Jan-2021 09:00","89.515","4","","","","",""
"212270","25-Jan-2021 09:00","80.186","4","","","","",""
"212270","26-Jan-2021 09:00","70.868","4","","","","",""
"212270","27-Jan-2021 09:00","65.129","4","","","","",""
"212270","28-Jan-2021 09:00","63.07","4","","","","",""
"212270","29-Jan-2021 09:00","70.868","4","","","","",""
"212270","30-Jan-2021 09:00","100.606","4","","","","",""
"212270","31-Jan-2021 09:00","323.576","4","","","","",""
"212270","01-Feb-2021 09:00","295.283","4","","","","",""
"212270","02-Feb-2021 09:00","521.921","4","","","","",""
"212270","03-Feb-2021 09:00","1657.416","4","","","","",""
"212270","04-Feb-2021 09:00","1352.729","4","","","","",""
"212270","05-Feb-2021 09:00","902","4","","","","",""
"212270","06-Feb-2021 09:00","725.799","4","","","","",""
"212270","07-Feb-2021 09:00","663.491","4","","","","",""
"212270","08-Feb-2021 09:00","595.628","4","","","","",""
"212270","09-Feb-2021 09:00","526.085","4","","","","",""
"212270","10-Feb-2021 09:00","483.405","4","","","","",""
"212270","11-Feb-2021 09:00","424.552","4","","","","",""
"212270","12-Feb-2021 09:00","357.296","4","","","","",""
"212270","13-Feb-2021 09:00","346","4","","","","",""
"212270","14-Feb-2021 09:00","433.716","4","","","","",""
"212270","15-Feb-2021 09:00","428.203","4","","","","",""
"212270","16-Feb-2021 09:00","383.994","4","","","","",""
"212270","17-Feb-2021 09:00","420.922","4","","","","",""
"212270","18-Feb-2021 09:00","424.552","4","","","","",""
"212270","19-Feb-2021 09:00","389.137","4","","","","",""
"212270","20-Feb-2021 09:00","452.42","4","","","","",""
"212270","21-Feb-2021 09:00","422.735","4","","","","",""
"212270","22-Feb-2021 09:00","426.375","4","","","","",""
"212270","23-Feb-2021 09:00","403.067","4","","","","",""
"212270","24-Feb-2021 09:00","394.324","4","","","","",""
"212270","25-Feb-2021 09:00","365.507","4","","","","",""
"212270","26-Feb-2021 09:00","401.308","4","","","","",""
"212270","27-Feb-2021 09:00","479.46","4","","","","",""
"212270","28-Feb-2021 09:00","410.149","4","","","","",""
"212270","01-Mar-2021 09:00","347.6","4","","","","",""
"212270","02-Mar-2021 09:00","302.187","4","","","","",""
"212270","03-Mar-2021 09:00","270.372","4","","","","",""
"212270","04-Mar-2021 09:00","242.463","4","","","","",""
"212270","05-Mar-2021 09:00","215.256","4","","","","",""
"212270","06-Mar-2021 09:00","192.787","4","","","","",""
"212270","07-Mar-2021 09:00","165.314","4","","","","",""
"212270","08-Mar-2021 09:00","157.038","4","","","","",""
"212270","09-Mar-2021 09:00","142.685","4","","","","",""
"212270","10-Mar-2021 09:00","134.083","4","","","","",""
"212270","11-Mar-2021 09:00","123.607","4","","","","",""
"212270","12-Mar-2021 09:00","124.739","4","","","","",""
"212270","13-Mar-2021 09:00","122.483","4","","","","",""
"212270","14-Mar-2021 09:00","169.574","4","","","","",""
"212270","15-Mar-2021 09:00","181.339","4","","","","",""
"212270","16-Mar-2021 09:00","312.754","4","","","","",""
"212270","17-Mar-2021 09:00","268.766","4","","","","",""
"212270","18-Mar-2021 09:00","265.573","4","","","","",""
"212270","19-Mar-2021 09:00","6219.428","4","","","","",""
"212270","20-Mar-2021 09:00","5546.215","4","","","","",""
"212270","21-Mar-2021 09:00","55802.082","4","","","","",""
"212270","22-Mar-2021 09:00","36840.92","4","","","","",""
"212270","23-Mar-2021 09:00","42974.752","4","","","","",""
"212270","25-Mar-2021 09:00","38502.09","4","","","","",""
"212270","26-Mar-2021 09:00","15004.489","4","","","","",""
"212270","27-Mar-2021 09:00","7796.089","4","","","","",""
"212270","28-Mar-2021 09:00","5001.476","4","","","","",""
"212270","29-Mar-2021 09:00","3581.244","4","","","","",""
"212270","31-Mar-2021 09:00","2222.37","4","","","","",""
"212270","01-Apr-2021 09:00","1838.677","4","","","","",""
"212270","02-Apr-2021 09:00","1576.157","4","","","","",""
"212270","03-Apr-2021 09:00","1378.339","4","","","","",""
"212270","04-Apr-2021 09:00","1225.481","4","","","","",""
"212270","05-Apr-2021 09:00","1099.126","4","","","","",""
"212270","06-Apr-2021 09:00","1012.937","4","","","","",""
"212270","07-Apr-2021 09:00","941.344","4","","","","",""
"212270","08-Apr-2021 09:00","896.12","4","","","","",""
"212270","09-Apr-2021 09:00","849.962","4","","","","",""
"212270","10-Apr-2021 09:00","802.614","4","","","","",""
"212270","11-Apr-2021 09:00","746.497","4","","","","",""
"212270","12-Apr-2021 09:00","685.51","4","","","","",""
"212270","13-Apr-2021 09:00","653.851","4","","","","",""
"212270","14-Apr-2021 09:00","632.491","5","","","","",""
"212270","15-Apr-2021 09:00","604.711","5","","","","",""
"212270","16-Apr-2021 09:00","582.167","5","","","","",""
"212270","17-Apr-2021 09:00","566.71","5","","","","",""
"212270","18-Apr-2021 09:00","540.828","5","","","","",""
"212270","19-Apr-2021 09:00","501.414","5","","","","",""
"212270","20-Apr-2021 09:00","458.13","5","","","","",""
